St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  124 1046]
40,50,20,Mode,40,[   0  111  546 1046]
40,50,20,Median,40,[   0  124  546  801 1046]
40,50,20,Mode,40,[   0  111  546  791 1046]
40,50,20,Median,40,[   0  124  546  801 1046]
40,50,20,Mode,40,[   0  111  546  791 1046]
40,50,20,Median,40,[   0  111  189  546  801 1046]
40,50,20,Mode,40,[   0  111  251  546  791 1046]
40,50,20,Median,40,[   0  111  178  546  801 1046]
40,50,20,Mode,40,[   0  149  546  791 1046]
40,50,20,Median,40,[   0  111  178  546  791  855  992 1046]
40,50,20,Mode,40,[   0  149  546  791  855  993 1046]
40,50,20,Median,40,[   0  111  178  546  791  855  992 1046]
40,50,20,Mode,40,[   0  111  251  459  546  791  855  993 1046]
40,50,20,Median,40,[   0  111  178  546  791  855  992 1046]
40,50,20,Mode,40,[   0  111  251  459  546  791  855  993 1046]
40,50,20,Median,40,[   0  111  178  546  791  855  927  993 1046]
40,50,20,Mode,40,[   0  111  251  459  546  791  855  927  993 1046]
