St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  354 2086]
40,50,20,Mode,40,[   0  784 1335 2086]
40,50,20,Median,40,[   0  337  714 2086]
40,50,20,Mode,40,[   0  222  784 1335 2086]
40,50,20,Median,40,[   0  222  339 2086]
40,50,20,Mode,40,[   0  222  339 2086]
40,50,20,Median,40,[   0  222  339 1335 1444 2086]
40,50,20,Mode,40,[   0  222  339 1335 1444 2086]
40,50,20,Median,40,[   0  222  339  701  784 1335 1444 2086]
40,50,20,Mode,40,[   0  222  339  701  784 1335 1444 2086]
40,50,20,Median,40,[   0  222  339  701  784 1335 1444 2086]
40,50,20,Mode,40,[   0  222  339  701  784 1335 1444 2086]
40,50,20,Median,40,[   0  222  339  701  784 1335 1444 2086]
40,50,20,Mode,40,[   0  222  339  701  784 1335 1444 2086]
40,50,20,Median,40,[   0  222  339  701  784 1335 1444 2086]
40,50,20,Mode,40,[   0  222  339  701  784 1335 1444 2086]
40,50,20,Median,40,[   0  222  339  701  784 1335 1444 2086]
40,50,20,Mode,40,[   0  222  339  701  784 1335 1444 2086]
