St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  195  677 1180]
40,50,20,Mode,40,[   0  195  672 1180]
40,50,20,Median,40,[   0  195  672 1180]
40,50,20,Mode,40,[   0  195  672 1180]
40,50,20,Median,40,[   0  195  672 1180]
40,50,20,Mode,40,[   0  195  672 1180]
40,50,20,Median,40,[   0   44  195  672 1180]
40,50,20,Mode,40,[   0   44  195  672 1180]
40,50,20,Median,40,[   0   44  195  672 1180]
40,50,20,Mode,40,[   0   44  195  672 1180]
40,50,20,Median,40,[   0   44  195  672 1180]
40,50,20,Mode,40,[   0   44  195  672 1180]
40,50,20,Median,40,[   0   44  195  527  623  672  833 1044 1126 1180]
40,50,20,Mode,40,[   0   44  195  527  623  672  833 1180]
40,50,20,Median,40,[   0   44  195  527  623  672  833 1063 1126 1180]
40,50,20,Mode,40,[   0   44  195  527  623  672  833 1063 1123 1180]
40,50,20,Median,40,[   0   44  195  527  623  672  833 1063 1126 1180]
40,50,20,Mode,40,[   0   44  195  527  623  672  833 1063 1123 1180]
