St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  569 1562]
40,50,20,Mode,40,[   0  382 1562]
40,50,20,Median,40,[   0  284 1312 1562]
40,50,20,Mode,40,[   0  382  892 1562]
40,50,20,Median,40,[   0  657 1433 1562]
40,50,20,Mode,40,[   0  382  657 1174 1433 1562]
40,50,20,Median,40,[   0  612  892 1174 1433 1562]
40,50,20,Mode,40,[   0  382  657  892 1174 1433 1562]
40,50,20,Median,40,[   0  134  382  612  892 1174 1433 1562]
40,50,20,Mode,40,[   0  134  382  657  892 1174 1433 1562]
40,50,20,Median,40,[   0  134  382  608  775  892 1174 1433 1562]
40,50,20,Mode,40,[   0  134  382  657  775 1174 1433 1562]
40,50,20,Median,40,[   0  134  382  608  775  892 1174 1312 1433 1562]
40,50,20,Mode,40,[   0  134  382  657  775  892 1174 1312 1433 1562]
40,50,20,Median,40,[   0  134  382  569  669  775  892 1174 1312 1433 1562]
40,50,20,Mode,40,[   0  134  382  657  775  892 1174 1312 1433 1562]
40,50,20,Median,40,[   0  134  382  569  669  775  892 1174 1312 1433 1562]
40,50,20,Mode,40,[   0  134  382  608  657  775  892  974 1174 1312 1433 1562]
