St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  315 1562]
40,50,20,Mode,40,[   0   60 1495 1562]
40,50,20,Median,40,[   0  932 1495 1562]
40,50,20,Mode,40,[   0   60  708 1495 1562]
40,50,20,Median,40,[   0 1495 1562]
40,50,20,Mode,40,[   0   60  932 1495 1562]
40,50,20,Median,40,[   0   60  375  708 1495 1562]
40,50,20,Mode,40,[   0   60  375  708  932 1495 1562]
40,50,20,Median,40,[   0   60  375  708  932 1495 1562]
40,50,20,Mode,40,[   0   60  375  708  932 1495 1562]
40,50,20,Median,40,[   0   60  265  375  708  932 1495 1562]
40,50,20,Mode,40,[   0   60  265  375  708  932 1495 1562]
40,50,20,Median,40,[   0   60  265  375  708  932 1083 1402 1562]
40,50,20,Mode,40,[   0   60  265  375  708  932 1083 1402 1562]
40,50,20,Median,40,[   0   60  265  375  708  932 1083 1402 1562]
40,50,20,Mode,40,[   0   60  265  375  708  932 1279 1402 1562]
40,50,20,Median,40,[   0   60  265  375  708  932 1083 1402 1562]
40,50,20,Mode,40,[   0   60  265  375  708  932 1279 1402 1562]
