St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  193  754 1046]
40,50,20,Mode,40,[   0  193  877 1046]
40,50,20,Median,40,[   0  144  340 1046]
40,50,20,Mode,40,[   0  193  286  877 1046]
40,50,20,Median,40,[   0  144  340  719  877 1046]
40,50,20,Mode,40,[   0  193  711  877 1046]
40,50,20,Median,40,[   0  144  313  458  719  877 1046]
40,50,20,Mode,40,[   0  458  711  877 1046]
40,50,20,Median,40,[   0  125  193  719  877 1046]
40,50,20,Mode,40,[   0  125  193  458  711  877 1046]
40,50,20,Median,40,[   0  125  193  458  711  767  877 1046]
40,50,20,Mode,40,[   0  125  193  458  711  767  877 1046]
40,50,20,Median,40,[   0  125  193  286  340  711  767  877 1046]
40,50,20,Mode,40,[   0  125  193  286  340  711  767  877 1046]
40,50,20,Median,40,[   0  125  193  286  340  711  767  877 1046]
40,50,20,Mode,40,[   0  125  193  286  340  711  767  877 1046]
40,50,20,Median,40,[   0  125  193  286  340  711  767  877 1046]
40,50,20,Mode,40,[   0  125  193  286  340  711  767  877 1046]
