St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  100  659 1046]
40,50,20,Mode,40,[   0  100  659 1046]
40,50,20,Median,40,[   0  100  558  915 1046]
40,50,20,Mode,40,[   0  100  659  855 1046]
40,50,20,Median,40,[   0  524  659 1046]
40,50,20,Mode,40,[   0  558  659 1046]
40,50,20,Median,40,[   0  100  524  659  855  970 1046]
40,50,20,Mode,40,[   0  100  558  659  855  998 1046]
40,50,20,Median,40,[   0  100  202  524  659  855  970 1046]
40,50,20,Mode,40,[   0  100  558  659  855  998 1046]
40,50,20,Median,40,[   0  100  558  659  855  970 1046]
40,50,20,Mode,40,[   0  100  558  659  855  998 1046]
40,50,20,Median,40,[   0  100  558  659  855  998 1046]
40,50,20,Mode,40,[   0  100  558  659  855  998 1046]
40,50,20,Median,40,[   0  100  558  659  855  998 1046]
40,50,20,Mode,40,[   0  100  558  659  855  998 1046]
40,50,20,Median,40,[   0  100  558  659  855  998 1046]
40,50,20,Mode,40,[   0  100  558  659  855  998 1046]
