St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  215 1562]
40,50,20,Mode,40,[   0  898 1562]
40,50,20,Median,40,[   0  169  898 1562]
40,50,20,Mode,40,[   0  124  898 1348 1562]
40,50,20,Median,40,[   0  169  898 1562]
40,50,20,Mode,40,[   0  124  410  898 1562]
40,50,20,Median,40,[   0  169  898 1080 1348 1562]
40,50,20,Mode,40,[   0  124  410  898 1080 1348 1562]
40,50,20,Median,40,[   0  124  215  898 1080 1348 1562]
40,50,20,Mode,40,[   0  124  215  898 1080 1348 1562]
40,50,20,Median,40,[   0  124  215  898 1080 1348 1562]
40,50,20,Mode,40,[   0  124  215  898 1080 1348 1562]
40,50,20,Median,40,[   0  124  215  898 1009 1080 1348 1562]
40,50,20,Mode,40,[   0  124  215  898 1009 1080 1348 1562]
40,50,20,Median,40,[   0  124  215  898 1009 1080 1348 1562]
40,50,20,Mode,40,[   0  124  215  898 1009 1080 1348 1562]
40,50,20,Median,40,[   0  124  215  410  587  707  898 1009 1080 1348 1562]
40,50,20,Mode,40,[   0  124  215  410  587  707  898 1009 1080 1348 1562]
