St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  379 1268 1562]
40,50,20,Mode,40,[   0  379 1268 1562]
40,50,20,Median,40,[   0  379 1268 1562]
40,50,20,Mode,40,[   0  379 1268 1562]
40,50,20,Median,40,[   0  379 1271 1562]
40,50,20,Mode,40,[   0  379  778  984 1268 1562]
40,50,20,Median,40,[   0  379  778  984 1159 1271 1562]
40,50,20,Mode,40,[   0  379  778  984 1159 1268 1562]
40,50,20,Median,40,[   0  379  778  984 1159 1271 1562]
40,50,20,Mode,40,[   0  379  778  984 1159 1268 1562]
40,50,20,Median,40,[   0  379  778  984 1159 1268 1346 1562]
40,50,20,Mode,40,[   0  379  778  984 1159 1268 1335 1562]
40,50,20,Median,40,[   0  379  778  984 1159 1268 1358 1562]
40,50,20,Mode,40,[   0  379  778  984 1159 1268 1358 1562]
40,50,20,Median,40,[   0   90  379  778  984 1159 1268 1358 1562]
40,50,20,Mode,40,[   0   90  379  778  984 1159 1268 1358 1562]
40,50,20,Median,40,[   0   90  379  778  984 1159 1268 1358 1562]
40,50,20,Mode,40,[   0   90  379  778  984 1159 1268 1358 1562]
