St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 239 607 997]
40,50,20,Mode,40,[  0 607 997]
40,50,20,Median,40,[  0 239 550 710 997]
40,50,20,Mode,40,[  0 239 607 740 997]
40,50,20,Median,40,[  0 239 432 607 740 997]
40,50,20,Mode,40,[  0 239 432 607 740 997]
40,50,20,Median,40,[  0 239 432 607 710 997]
40,50,20,Mode,40,[  0 239 432 607 740 997]
40,50,20,Median,40,[  0  85 239 432 607 710 997]
40,50,20,Mode,40,[  0  85 239 432 607 740 997]
40,50,20,Median,40,[  0  85 239 553 607 710 997]
40,50,20,Mode,40,[  0  85 239 432 550 607 740 997]
40,50,20,Median,40,[  0  85 239 553 607 710 997]
40,50,20,Mode,40,[  0  85 239 432 550 607 740 997]
40,50,20,Median,40,[  0  85 239 432 486 553 607 710 997]
40,50,20,Mode,40,[  0  85 239 432 550 607 740 997]
40,50,20,Median,40,[  0  85 239 432 486 553 607 710 997]
40,50,20,Mode,40,[  0  85 239 432 550 607 740 997]
